1, [[0.28179222345352173, 0.5578427314758301, -0.7806437015533447], [-0.5246399641036987, 0.7707955241203308, 0.3614237904548645], [0.8033342957496643, 0.3077104985713959, 0.5098707675933838]], [0.7573661804199219, -1.0569112300872803, 12.25993537902832], 0.5324916421325468, 0.5324916421325468, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000081.jpg, frame000081, 1059, 1884, (1059, 1884)
1, [[0.24769234657287598, 0.5619246959686279, -0.7892332673072815], [-0.5249989032745361, 0.7624955773353577, 0.3781225383281708], [0.8142632842063904, 0.32068851590156555, 0.4838741421699524]], [0.30046576261520386, -1.0821244716644287, 12.381135940551758], 0.5335612553910158, 0.5335612553910158, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000082.jpg, frame000082, 1059, 1884, (1059, 1884)
1, [[0.22397807240486145, 0.5652825236320496, -0.7939077019691467], [-0.5249801874160767, 0.7562982439994812, 0.3903956711292267], [0.8211148977279663, 0.3293457627296448, 0.46615636348724365]], [0.052622053772211075, -1.1026866436004639, 12.452141761779785], 0.5351374793521215, 0.5351374793521215, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000083.jpg, frame000083, 1059, 1884, (1059, 1884)
1, [[0.19873863458633423, 0.5691909193992615, -0.7978249788284302], [-0.5237017869949341, 0.7497696876525879, 0.40445250272750854], [0.828395664691925, 0.3374420404434204, 0.44709450006484985]], [-0.08929318189620972, -1.1028378009796143, 12.41327953338623], 0.53560361310903, 0.53560361310903, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000084.jpg, frame000084, 1059, 1884, (1059, 1884)
1, [[0.157693549990654, 0.57480788230896, -0.8029499650001526], [-0.5227097868919373, 0.738454282283783, 0.42598092555999756], [0.8377990126609802, 0.3525353670120239, 0.4169071912765503]], [-0.04227142035961151, -1.007315754890442, 12.326376914978027], 0.5362619109924688, 0.5362619109924688, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000085.jpg, frame000085, 1059, 1884, (1059, 1884)
1, [[0.12817800045013428, 0.5783748030662537, -0.8056382536888123], [-0.5242224335670471, 0.7290922999382019, 0.44001737236976624], [0.8418796062469482, 0.3659330904483795, 0.39665064215660095]], [0.023655077442526817, -0.9776105880737305, 12.263900756835938], 0.5367269419795349, 0.5367269419795349, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000086.jpg, frame000086, 1059, 1884, (1059, 1884)
1, [[0.08243528008460999, 0.5825826525688171, -0.8085801601409912], [-0.5220875144004822, 0.7163440585136414, 0.4628992974758148], [0.848898708820343, 0.38399040699005127, 0.36321115493774414]], [0.1597989797592163, -1.0008080005645752, 12.104207992553711], 0.5365143429872636, 0.5365143429872636, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000087.jpg, frame000087, 1059, 1884, (1059, 1884)
1, [[0.05121110379695892, 0.5842412114143372, -0.8099626898765564], [-0.519821047782898, 0.7080965638160706, 0.4778968095779419], [0.8527388572692871, 0.39656203985214233, 0.33996328711509705]], [0.19282685220241547, -0.9095799922943115, 12.050667762756348], 0.5352921800732942, 0.5352921800732942, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000088.jpg, frame000088, 1059, 1884, (1059, 1884)
1, [[0.0198057871311903, 0.586036741733551, -0.8100423812866211], [-0.5199540257453918, 0.6980563998222351, 0.49230584502220154], [0.8539645671844482, 0.4114342927932739, 0.31853774189949036]], [0.19398999214172363, -0.8262223601341248, 12.046451568603516], 0.5353007511777319, 0.5353007511777319, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000089.jpg, frame000089, 1059, 1884, (1059, 1884)
1, [[-0.026216991245746613, 0.5881960391998291, -0.808293342590332], [-0.5159599184989929, 0.6845840215682983, 0.5149077773094177], [0.8562114238739014, 0.4305463135242462, 0.28553783893585205]], [0.206439808011055, -0.7589040994644165, 12.050562858581543], 0.5359987434675466, 0.5359987434675466, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000090.jpg, frame000090, 1059, 1884, (1059, 1884)
1, [[-0.05512244999408722, 0.589169442653656, -0.80612713098526], [-0.5145778059959412, 0.6751184463500977, 0.5286064147949219], [0.8556700348854065, 0.4439532160758972, 0.26595935225486755]], [0.18093547224998474, -0.7053453922271729, 12.107327461242676], 0.5368985753472006, 0.5368985753472006, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000091.jpg, frame000091, 1059, 1884, (1059, 1884)
1, [[-0.09489952027797699, 0.5907592177391052, -0.8012475371360779], [-0.5095497369766235, 0.6626211404800415, 0.5489009618759155], [0.8551918864250183, 0.4603659212589264, 0.23813875019550323]], [0.2415209710597992, -0.7351912260055542, 12.15132999420166], 0.5374047421140269, 0.5374047421140269, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000092.jpg, frame000092, 1059, 1884, (1059, 1884)
1, [[-0.11890697479248047, 0.5919458270072937, -0.7971582412719727], [-0.5048713088035583, 0.6552715301513672, 0.5618934035301208], [0.8549655675888062, 0.4692753851413727, 0.22094011306762695]], [0.28913983702659607, -0.6875823140144348, 12.213801383972168], 0.5391615116046942, 0.5391615116046942, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000093.jpg, frame000093, 1059, 1884, (1059, 1884)
1, [[-0.14096836745738983, 0.5918653011322021, -0.7936140894889832], [-0.5024548768997192, 0.6479336619377136, 0.5724692940711975], [0.8530340194702148, 0.4794553518295288, 0.20604747533798218]], [0.37136420607566833, -0.6232713460922241, 12.199777603149414], 0.5389775125629367, 0.5389775125629367, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000094.jpg, frame000094, 1059, 1884, (1059, 1884)
1, [[-0.17011815309524536, 0.5937570333480835, -0.7864555716514587], [-0.49736517667770386, 0.6372399926185608, 0.588687539100647], [0.8506983518600464, 0.4913020730018616, 0.18690799176692963]], [0.5585224628448486, -0.5718632340431213, 12.111324310302734], 0.5407274726967449, 0.5407274726967449, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000095.jpg, frame000095, 1059, 1884, (1059, 1884)
1, [[-0.18695230782032013, 0.5943488478660583, -0.7821753621101379], [-0.4942548871040344, 0.6311901807785034, 0.5977550148963928], [0.8489764332771301, 0.49834567308425903, 0.17575734853744507]], [0.7167924046516418, -0.5563123822212219, 12.04411506652832], 0.540777818168733, 0.540777818168733, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000096.jpg, frame000096, 1059, 1884, (1059, 1884)
1, [[-0.20861726999282837, 0.5942153334617615, -0.7767798900604248], [-0.491815447807312, 0.6227784156799316, 0.6084937453269958], [0.8453380465507507, 0.5089746713638306, 0.16232195496559143]], [0.8329073190689087, -0.5833355784416199, 11.942012786865234], 0.5406899576600345, 0.5406899576600345, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000097.jpg, frame000097, 1059, 1884, (1059, 1884)
1, [[-0.22005976736545563, 0.5959920883178711, -0.7722480893135071], [-0.4884917736053467, 0.6179137229919434, 0.6160831451416016], [0.8443633913993835, 0.5128119587898254, 0.15515926480293274]], [0.9132818579673767, -0.6446071863174438, 11.781679153442383], 0.5402700544265707, 0.5402700544265707, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000098.jpg, frame000098, 1059, 1884, (1059, 1884)
1, [[-0.23017263412475586, 0.5960175395011902, -0.7692747712135315], [-0.4868695139884949, 0.6139259934425354, 0.6213315725326538], [0.8426023125648499, 0.5175499320030212, 0.14887380599975586]], [0.9302926063537598, -0.6690847277641296, 11.702174186706543], 0.5394092009610977, 0.5394092009610977, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000099.jpg, frame000099, 1059, 1884, (1059, 1884)
1, [[-0.24249272048473358, 0.5992690920829773, -0.7629376649856567], [-0.48448866605758667, 0.606521725654602, 0.6303983926773071], [0.8405165076255798, 0.5225016474723816, 0.14326196908950806]], [0.8893815279006958, -0.7101112008094788, 11.668512344360352], 0.540113755897519, 0.540113755897519, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000100.jpg, frame000100, 1059, 1884, (1059, 1884)
1, [[-0.2494390606880188, 0.6019155383110046, -0.7586025595664978], [-0.4823128283023834, 0.6020706295967102, 0.6363059282302856], [0.8397347927093506, 0.5246033072471619, 0.1401316374540329]], [0.8846139907836914, -0.7506006956100464, 11.591221809387207], 0.5398035930105544, 0.5398035930105544, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000101.jpg, frame000101, 1059, 1884, (1059, 1884)
1, [[-0.2594025433063507, 0.6057405471801758, -0.7521892786026001], [-0.48090898990631104, 0.5944039821624756, 0.6445234417915344], [0.8375182747840881, 0.5289255976676941, 0.13711616396903992]], [0.8912844657897949, -0.8073275685310364, 11.493975639343262], 0.5402700883845774, 0.5402700883845774, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000102.jpg, frame000102, 1059, 1884, (1059, 1884)
1, [[-0.26722556352615356, 0.6072476506233215, -0.7482250928878784], [-0.47969362139701843, 0.5895937085151672, 0.6498255729675293], [0.835753858089447, 0.5325688123703003, 0.13373832404613495]], [0.9374918341636658, -0.8519284129142761, 11.416606903076172], 0.5397779312781691, 0.5397779312781691, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000103.jpg, frame000103, 1059, 1884, (1059, 1884)
1, [[-0.28212770819664, 0.6079218983650208, -0.7421825528144836], [-0.4766466021537781, 0.5825550556182861, 0.6583598256111145], [0.832593560218811, 0.5395002961158752, 0.12540899217128754]], [0.8809947371482849, -0.9048638343811035, 11.339274406433105], 0.5382237284447908, 0.5382237284447908, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000104.jpg, frame000104, 1059, 1884, (1059, 1884)
1, [[-0.29528936743736267, 0.6079784035682678, -0.7369982600212097], [-0.47360554337501526, 0.5768001675605774, 0.6655819416046143], [0.8297601938247681, 0.5455857515335083, 0.11761898547410965]], [0.8192389011383057, -0.869792640209198, 11.273378372192383], 0.5371240277526658, 0.5371240277526658, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000105.jpg, frame000105, 1059, 1884, (1059, 1884)
1, [[-0.3119036555290222, 0.6069087386131287, -0.7310115694999695], [-0.46843671798706055, 0.5711511373519897, 0.6740574240684509], [0.8266094326972961, 0.5526736378669739, 0.10615421086549759]], [0.7128398418426514, -0.7672461271286011, 11.259479522705078], 0.5361686177426562, 0.5361686177426562, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000106.jpg, frame000106, 1059, 1884, (1059, 1884)
1, [[-0.34285855293273926, 0.6037108898162842, -0.7197090983390808], [-0.4624375104904175, 0.5584153532981873, 0.6887117624282837], [0.8176793456077576, 0.5689511895179749, 0.087721087038517]], [0.5425039529800415, -0.5912914276123047, 11.109963417053223], 0.5352616331017218, 0.5352616331017218, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000107.jpg, frame000107, 1059, 1884, (1059, 1884)
1, [[-0.36680662631988525, 0.5992087125778198, -0.7116191387176514], [-0.456682413816452, 0.5504450798034668, 0.6988929510116577], [0.8104900121688843, 0.5813425183296204, 0.07174114137887955]], [0.37151747941970825, -0.5112925171852112, 11.016125679016113], 0.5334817643815859, 0.5334817643815859, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000108.jpg, frame000108, 1059, 1884, (1059, 1884)
1, [[-0.4113878607749939, 0.5917323231697083, -0.69326251745224], [-0.4449898898601532, 0.5334061980247498, 0.7193481922149658], [0.7954521179199219, 0.6044259071350098, 0.043878067284822464]], [0.16189074516296387, -0.3551737070083618, 10.905547142028809], 0.5345571303033231, 0.5345571303033231, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000109.jpg, frame000109, 1059, 1884, (1059, 1884)
1, [[-0.4451758563518524, 0.584659993648529, -0.6782264709472656], [-0.4336213767528534, 0.5219308733940125, 0.7345479130744934], [0.7834481000900269, 0.6210964918136597, 0.02117004059255123]], [0.14579612016677856, -0.29711753129959106, 10.776941299438477], 0.534222598671242, 0.534222598671242, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000110.jpg, frame000110, 1059, 1884, (1059, 1884)
1, [[-0.48140624165534973, 0.5745415687561035, -0.6619290113449097], [-0.42157816886901855, 0.5103272199630737, 0.7495585083961487], [0.7684528827667236, 0.6398969888687134, -0.003460528561845422]], [0.09270525723695755, -0.2513408958911896, 10.831426620483398], 0.5343537166668065, 0.5343537166668065, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000111.jpg, frame000111, 1059, 1884, (1059, 1884)
1, [[-0.5366753339767456, 0.5586362481117249, -0.6323805451393127], [-0.401356965303421, 0.4902343153953552, 0.7736814022064209], [0.7422211170196533, 0.6690260171890259, -0.038884107023477554]], [0.0726766362786293, -0.2647138833999634, 10.890904426574707], 0.5362983267097908, 0.5362983267097908, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000112.jpg, frame000112, 1059, 1884, (1059, 1884)
1, [[-0.5715757608413696, 0.5463695526123047, -0.6121940016746521], [-0.3855566680431366, 0.4797578752040863, 0.7881487607955933], [0.7243253588676453, 0.6865221858024597, -0.06356154382228851]], [0.02363809011876583, -0.3281989097595215, 10.958620071411133], 0.535227455207886, 0.535227455207886, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000113.jpg, frame000113, 1059, 1884, (1059, 1884)
1, [[-0.6198505163192749, 0.529050350189209, -0.5795611143112183], [-0.3625374436378479, 0.461946964263916, 0.8094267249107361], [0.6959539651870728, 0.7118361592292786, -0.09453752636909485]], [-0.030833803117275238, -0.42546024918556213, 11.236051559448242], 0.5368866333347941, 0.5368866333347941, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000114.jpg, frame000114, 1059, 1884, (1059, 1884)
1, [[-0.648770809173584, 0.5170124173164368, -0.5583856701850891], [-0.3458813726902008, 0.4532541334629059, 0.8215392827987671], [0.6778365969657898, 0.726125955581665, -0.11523310840129852]], [-0.10068413615226746, -0.4852412939071655, 11.457958221435547], 0.5364253509059556, 0.5364253509059556, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000115.jpg, frame000115, 1059, 1884, (1059, 1884)
1, [[-0.6744831204414368, 0.5059501528739929, -0.5376680493354797], [-0.3308073878288269, 0.44395411014556885, 0.8327491879463196], [0.6600295305252075, 0.7395398616790771, -0.1320674866437912]], [-0.22504696249961853, -0.4896380305290222, 11.616739273071289], 0.5362679353183956, 0.5362679353183956, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000116.jpg, frame000116, 1059, 1884, (1059, 1884)
1, [[-0.7074635624885559, 0.49000486731529236, -0.5093039870262146], [-0.31076791882514954, 0.43154388666152954, 0.8468725681304932], [0.634758710861206, 0.7574068307876587, -0.15302379429340363]], [-0.3917880356311798, -0.4775967001914978, 11.861562728881836], 0.5358480550655681, 0.5358480550655681, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000117.jpg, frame000117, 1059, 1884, (1059, 1884)
1, [[-0.7259790301322937, 0.48045217990875244, -0.49205705523490906], [-0.299125075340271, 0.42366713285446167, 0.8550031185150146], [0.6192564964294434, 0.7679009437561035, -0.16385816037654877]], [-0.539878785610199, -0.47043555974960327, 11.953206062316895], 0.5353179608967402, 0.5353179608967402, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000118.jpg, frame000118, 1059, 1884, (1059, 1884)
1, [[-0.7484081387519836, 0.4681612253189087, -0.46979814767837524], [-0.2853613793849945, 0.4121287167072296, 0.8652853965759277], [0.5987103581428528, 0.7816488742828369, -0.17484533786773682]], [-0.661974310874939, -0.4541478157043457, 12.041106224060059], 0.5362188074476242, 0.5362188074476242, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000119.jpg, frame000119, 1059, 1884, (1059, 1884)
1, [[-0.7610018253326416, 0.4606933891773224, -0.4567689299583435], [-0.27768829464912415, 0.4050031900405884, 0.871126651763916], [0.5863151550292969, 0.7897683382034302, -0.1802789866924286]], [-0.7151924967765808, -0.516642153263092, 11.968544960021973], 0.5370366170111941, 0.5370366170111941, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000120.jpg, frame000120, 1059, 1884, (1059, 1884)
1, [[-0.7714817523956299, 0.4557371735572815, -0.44398146867752075], [-0.2689405679702759, 0.39882218837738037, 0.8767051100730896], [0.5766167640686035, 0.7957665920257568, -0.18511782586574554]], [-0.7215650081634521, -0.5279637575149536, 11.871014595031738], 0.53750390196427, 0.53750390196427, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000121.jpg, frame000121, 1059, 1884, (1059, 1884)
1, [[-0.7848652005195618, 0.44593989849090576, -0.43026068806648254], [-0.2614191770553589, 0.3912467956542969, 0.882375180721283], [0.5618244409561157, 0.8050239682197571, -0.1904987394809723]], [-0.701819121837616, -0.5568969249725342, 11.753565788269043], 0.5360459258012179, 0.5360459258012179, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000122.jpg, frame000122, 1059, 1884, (1059, 1884)
1, [[-0.7929832935333252, 0.44075047969818115, -0.42061445116996765], [-0.2556067109107971, 0.3860042095184326, 0.8863779902458191], [0.5530304908752441, 0.810394823551178, -0.19343611598014832]], [-0.7471036911010742, -0.581423282623291, 11.714789390563965], 0.5365514622377393, 0.5365514622377393, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000123.jpg, frame000123, 1059, 1884, (1059, 1884)
1, [[-0.804325520992279, 0.4337002635002136, -0.4061582088470459], [-0.24717356264591217, 0.37738531827926636, 0.8924604058265686], [0.5403384566307068, 0.8182202577590942, -0.196341410279274]], [-0.7155697345733643, -0.6011915802955627, 11.728384971618652], 0.5377319705963914, 0.5377319705963914, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000124.jpg, frame000124, 1059, 1884, (1059, 1884)
1, [[-0.8120302557945251, 0.4292423129081726, -0.39542117714881897], [-0.23929813504219055, 0.3730795681476593, 0.8964084386825562], [0.5322999954223633, 0.8225343227386475, -0.2002350091934204]], [-0.6363430619239807, -0.616090714931488, 11.721035957336426], 0.5372506950237769, 0.5372506950237769, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000125.jpg, frame000125, 1059, 1884, (1059, 1884)
1, [[-0.8207840919494629, 0.4226280748844147, -0.38431620597839355], [-0.23182116448879242, 0.3684493899345398, 0.9002799391746521], [0.522084653377533, 0.82802814245224, -0.20444326102733612]], [-0.5307113528251648, -0.5893080234527588, 11.750638961791992], 0.537498287554852, 0.537498287554852, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000126.jpg, frame000126, 1059, 1884, (1059, 1884)
1, [[-0.835845947265625, 0.41013303399086, -0.3649005591869354], [-0.21816803514957428, 0.36178794503211975, 0.9063730835914612], [0.5037501454353333, 0.8371979594230652, -0.21292108297348022]], [-0.4078826606273651, -0.6080348491668701, 11.686360359191895], 0.5368716059210219, 0.5368716059210219, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000127.jpg, frame000127, 1059, 1884, (1059, 1884)
1, [[-0.8469604849815369, 0.40137654542922974, -0.3486471176147461], [-0.20573832094669342, 0.3572445809841156, 0.9110697507858276], [0.4902343153953552, 0.8433701395988464, -0.2199935019016266]], [-0.2904781103134155, -0.6062033772468567, 11.590397834777832], 0.5362521719449433, 0.5362521719449433, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000128.jpg, frame000128, 1059, 1884, (1059, 1884)
1, [[-0.8664453625679016, 0.38245898485183716, -0.3209323585033417], [-0.18431240320205688, 0.35237371921539307, 0.9175302386283875], [0.46400579810142517, 0.8541415929794312, -0.2348206490278244]], [-0.15829454362392426, -0.4669869542121887, 11.543289184570312], 0.5343130387786679, 0.5343130387786679, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000129.jpg, frame000129, 1059, 1884, (1059, 1884)
1, [[-0.8811637759208679, 0.3659246265888214, -0.2994152903556824], [-0.1688264012336731, 0.34801191091537476, 0.9221634268760681], [0.4416424036026001, 0.8631262183189392, -0.24487775564193726]], [-0.14466774463653564, -0.40506163239479065, 11.483654022216797], 0.5338382794154877, 0.5338382794154877, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000130.jpg, frame000130, 1059, 1884, (1059, 1884)
1, [[-0.8960179090499878, 0.3479156494140625, -0.2758742570877075], [-0.15180061757564545, 0.3438466787338257, 0.9266747236251831], [0.41726309061050415, 0.8721950054168701, -0.25527897477149963]], [-0.17588463425636292, -0.40877029299736023, 11.40778923034668], 0.5332214516080445, 0.5332214516080445, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000131.jpg, frame000131, 1059, 1884, (1059, 1884)
1, [[-0.918515145778656, 0.3189253807067871, -0.2337017059326172], [-0.12011277675628662, 0.33806610107421875, 0.9334260821342468], [0.37669989466667175, 0.8854365944862366, -0.27221181988716125]], [-0.22254732251167297, -0.38449040055274963, 11.492785453796387], 0.5331250852360518, 0.5331250852360518, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000132.jpg, frame000132, 1059, 1884, (1059, 1884)
1, [[-0.9328752160072327, 0.29723313450813293, -0.20346087217330933], [-0.09721072018146515, 0.33614271879196167, 0.9367807507514954], [0.3468341827392578, 0.8936780691146851, -0.284684956073761]], [-0.2823053300380707, -0.3597699999809265, 11.683331489562988], 0.531141800130949, 0.531141800130949, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000133.jpg, frame000133, 1059, 1884, (1059, 1884)
1, [[-0.9522687792778015, 0.26232263445854187, -0.15611213445663452], [-0.06266647577285767, 0.3325216472148895, 0.9410113096237183], [0.29875922203063965, 0.9058786630630493, -0.3002111613750458]], [-0.5026224851608276, -0.3265935480594635, 12.049759864807129], 0.5316105704796844, 0.5316105704796844, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000134.jpg, frame000134, 1059, 1884, (1059, 1884)
1, [[-0.9627142548561096, 0.24101200699806213, -0.12285971641540527], [-0.038030948489904404, 0.3290708065032959, 0.9435390830039978], [0.26783379912376404, 0.9130309820175171, -0.30763521790504456]], [-0.6543808579444885, -0.4092545211315155, 12.283777236938477], 0.5329937283253424, 0.5329937283253424, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000135.jpg, frame000135, 1059, 1884, (1059, 1884)
1, [[-0.971118152141571, 0.22071757912635803, -0.09062714874744415], [-0.013954419642686844, 0.32664090394973755, 0.9450454711914062], [0.238190695643425, 0.9190154671669006, -0.3141269087791443]], [-0.6904348134994507, -0.5229890942573547, 12.542523384094238], 0.5344706992782702, 0.5344706992782702, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000136.jpg, frame000136, 1059, 1884, (1059, 1884)
1, [[-0.9804112315177917, 0.19186252355575562, -0.04452667757868767], [0.02077443338930607, 0.3255382180213928, 0.9453006386756897], [0.19586288928985596, 0.9258583188056946, -0.32314714789390564]], [-0.7769420742988586, -0.7073483467102051, 12.869263648986816], 0.5354032249673266, 0.5354032249673266, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000137.jpg, frame000137, 1059, 1884, (1059, 1884)
1, [[-0.9842637181282043, 0.17610885202884674, -0.014512977562844753], [0.043929170817136765, 0.323414146900177, 0.9452372789382935], [0.1711583435535431, 0.9297252297401428, -0.3260611295700073]], [-0.7886852622032166, -0.8267198801040649, 12.986294746398926], 0.5369765130630736, 0.5369765130630736, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000138.jpg, frame000138, 1059, 1884, (1059, 1884)
1, [[-0.9872076511383057, 0.157297283411026, 0.026050524786114693], [0.07638375461101532, 0.32317423820495605, 0.9432517886161804], [0.13995207846164703, 0.9331752061843872, -0.33105501532554626]], [-0.7626106142997742, -0.8034713268280029, 13.053513526916504], 0.5363394005941531, 0.5363394005941531, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000139.jpg, frame000139, 1059, 1884, (1059, 1884)
1, [[-0.98814857006073, 0.1454407125711441, 0.04908507317304611], [0.09421779215335846, 0.32222676277160645, 0.9419622421264648], [0.1211831346154213, 0.9354233741760254, -0.33211103081703186]], [-0.7230643630027771, -0.7075295448303223, 13.00362777709961], 0.5361514215130222, 0.5361514215130222, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000140.jpg, frame000140, 1059, 1884, (1059, 1884)
1, [[-0.9887497425079346, 0.13300821185112, 0.06843077391386032], [0.10828777402639389, 0.3209046423435211, 0.9409006237983704], [0.10318776220083237, 0.9377254843711853, -0.3316975235939026]], [-0.6659362316131592, -0.6469990611076355, 12.90099811553955], 0.537176037560802, 0.537176037560802, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000141.jpg, frame000141, 1059, 1884, (1059, 1884)
1, [[-0.9882205128669739, 0.12040144950151443, 0.09446527808904648], [0.12860187888145447, 0.3187406361103058, 0.9390771985054016], [0.08295632898807526, 0.9401637315750122, -0.33046990633010864]], [-0.5154905319213867, -0.6141299605369568, 12.6487455368042], 0.5367450124296692, 0.5367450124296692, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000142.jpg, frame000142, 1059, 1884, (1059, 1884)
1, [[-0.9878211617469788, 0.11175093054771423, 0.10826373845338821], [0.13872036337852478, 0.3173997700214386, 0.9380906224250793], [0.07046961039304733, 0.9416841864585876, -0.3290363550186157]], [-0.46006304025650024, -0.5095040202140808, 12.530312538146973], 0.5367789773607744, 0.5367789773607744, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000143.jpg, frame000143, 1059, 1884, (1059, 1884)
1, [[-0.986778736114502, 0.10044614970684052, 0.12719383835792542], [0.15268245339393616, 0.31287291646003723, 0.9374426007270813], [0.05436699092388153, 0.9444686770439148, -0.3240727186203003]], [-0.3177969455718994, -0.40947437286376953, 12.296307563781738], 0.5375203760417219, 0.5375203760417219, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000144.jpg, frame000144, 1059, 1884, (1059, 1884)
1, [[-0.9863161444664001, 0.09148930758237839, 0.13715022802352905], [0.15915320813655853, 0.31130218505859375, 0.936889111995697], [0.04302017018198967, 0.9458967447280884, -0.3216031789779663]], [-0.1328013390302658, -0.3129757046699524, 12.251705169677734], 0.5371773471663579, 0.5371773471663579, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000145.jpg, frame000145, 1059, 1884, (1059, 1884)
1, [[-0.9853270649909973, 0.0778455138206482, 0.1518903523683548], [0.16871307790279388, 0.30962467193603516, 0.9357715845108032], [0.025816617533564568, 0.9476669430732727, -0.31821510195732117]], [-0.07189112901687622, -0.3410611152648926, 12.1893310546875], 0.5363303283277585, 0.5363303283277585, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000146.jpg, frame000146, 1059, 1884, (1059, 1884)
1, [[-0.9838919043540955, 0.0696311965584755, 0.16464586555957794], [0.17816561460494995, 0.30662399530410767, 0.9350073337554932], [0.014621306210756302, 0.9492803812026978, -0.314090758562088]], [-0.03203090652823448, -0.3557278513908386, 12.039186477661133], 0.5363772328302515, 0.5363772328302515, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000147.jpg, frame000147, 1059, 1884, (1059, 1884)
1, [[-0.9823241829872131, 0.05870527774095535, 0.17774374783039093], [0.18718628585338593, 0.3046856224536896, 0.9338779449462891], [0.0006675991462543607, 0.9506420493125916, -0.3102888762950897]], [0.07537056505680084, -0.32657870650291443, 11.934494972229004], 0.5362503312702838, 0.5362503312702838, /home/viv/Downloads/Co3D/apple/239_25238_50942/images/frame000148.jpg, frame000148, 1059, 1884, (1059, 1884)
